Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Albion Street North,2017,July,28,Wednesday,12-Jul-17,15:00,3262,0,3262,3262,0,3262
Leeds,Albion Street North,2017,July,28,Wednesday,12-Jul-17,16:00,4517,0,4517,4517,0,4517
Leeds,Albion Street North,2017,July,28,Wednesday,12-Jul-17,17:00,3767,0,3767,3767,0,3767
Leeds,Albion Street North,2017,July,28,Wednesday,12-Jul-17,18:00,2062,0,2062,2062,0,2062
Leeds,Albion Street North,2017,July,28,Wednesday,12-Jul-17,19:00,1313,0,1313,1313,0,1313
Leeds,Albion Street North,2017,July,28,Wednesday,12-Jul-17,20:00,713,0,713,713,0,713
Leeds,Albion Street North,2017,July,28,Wednesday,12-Jul-17,21:00,489,0,489,489,0,489
Leeds,Albion Street North,2017,July,28,Wednesday,12-Jul-17,22:00,232,0,232,232,0,232
Leeds,Albion Street North,2017,July,28,Wednesday,12-Jul-17,23:00,147,0,147,147,0,147
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,00:00,41,0,41,41,0,41
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,01:00,34,0,34,34,0,34
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,02:00,14,0,14,14,0,14
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,03:00,9,0,9,9,0,9
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,04:00,24,0,24,24,0,24
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,05:00,72,0,72,72,0,72
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,06:00,207,0,207,207,0,207
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,07:00,766,0,766,766,0,766
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,08:00,1722,0,1722,1722,0,1722
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,09:00,1213,0,1213,1213,0,1213
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,10:00,1423,0,1423,1423,0,1423
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,11:00,2093,0,2093,2093,0,2093
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,12:00,3685,0,3685,3685,0,3685
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,13:00,3899,0,3899,3899,0,3899
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,14:00,3298,0,3298,3298,0,3298
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,15:00,3496,0,3496,3496,0,3496
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,16:00,3793,0,3793,3793,0,3793
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,17:00,3671,0,3671,3671,0,3671
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,18:00,2064,0,2064,2064,0,2064
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,19:00,1248,0,1248,1248,0,1248
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,20:00,714,0,714,714,0,714
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,21:00,453,0,453,453,0,453
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,22:00,203,0,203,203,0,203
Leeds,Albion Street North,2017,July,28,Thursday,13-Jul-17,23:00,129,0,129,129,0,129
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,00:00,59,0,59,59,0,59
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,01:00,12,0,12,12,0,12
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,02:00,8,0,8,8,0,8
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,03:00,22,0,22,22,0,22
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,04:00,19,0,19,19,0,19
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,05:00,58,0,58,58,0,58
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,06:00,160,0,160,160,0,160
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,07:00,739,0,739,739,0,739
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,08:00,1657,0,1657,1657,0,1657
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,09:00,1272,0,1272,1272,0,1272
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,10:00,1738,0,1738,1738,0,1738
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,11:00,2101,0,2101,2101,0,2101
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,12:00,3801,0,3801,3801,0,3801
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,13:00,3988,0,3988,3988,0,3988
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,14:00,3299,0,3299,3299,0,3299
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,15:00,3544,0,3544,3544,0,3544
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,16:00,5126,0,5126,5126,0,5126
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,17:00,3811,0,3811,3811,0,3811
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,18:00,1918,0,1918,1918,0,1918
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,19:00,1414,0,1414,1414,0,1414
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,20:00,779,0,779,779,0,779
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,21:00,516,0,516,516,0,516
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,22:00,356,0,356,356,0,356
Leeds,Albion Street North,2017,July,28,Friday,14-Jul-17,23:00,244,0,244,244,0,244
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,00:00,183,0,183,183,0,183
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,01:00,77,0,77,77,0,77
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,02:00,69,0,69,69,0,69
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,03:00,39,0,39,39,0,39
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,04:00,36,0,36,36,0,36
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,05:00,85,0,85,85,0,85
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,06:00,118,0,118,118,0,118
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,07:00,245,0,245,245,0,245
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,08:00,507,0,507,507,0,507
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,09:00,1083,0,1083,1083,0,1083
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,10:00,1835,0,1835,1835,0,1835
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,11:00,2767,0,2767,2767,0,2767
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,12:00,3593,0,3593,3593,0,3593
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,13:00,4297,0,4297,4297,0,4297
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,14:00,4353,0,4353,4353,0,4353
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,15:00,4150,0,4150,4150,0,4150
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,16:00,3827,0,3827,3827,0,3827
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,17:00,3094,0,3094,3094,0,3094
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,18:00,2094,0,2094,2094,0,2094
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,19:00,1565,0,1565,1565,0,1565
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,20:00,863,0,863,863,0,863
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,21:00,714,0,714,714,0,714
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,22:00,424,0,424,424,0,424
Leeds,Albion Street North,2017,July,28,Saturday,15-Jul-17,23:00,189,0,189,189,0,189
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,00:00,122,0,122,122,0,122
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,01:00,135,0,135,135,0,135
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,02:00,100,0,100,100,0,100
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,03:00,82,0,82,82,0,82
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,04:00,50,0,50,50,0,50
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,05:00,40,0,40,40,0,40
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,06:00,34,0,34,34,0,34
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,07:00,101,0,101,101,0,101
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,08:00,207,0,207,207,0,207
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,09:00,334,0,334,334,0,334
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,10:00,916,0,916,916,0,916
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,11:00,1683,0,1683,1683,0,1683
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,12:00,2638,0,2638,2638,0,2638
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,13:00,3267,0,3267,3267,0,3267
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,14:00,3602,0,3602,3602,0,3602
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,15:00,3680,0,3680,3680,0,3680
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,16:00,3745,0,3745,3745,0,3745
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,17:00,1880,0,1880,1880,0,1880
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,18:00,816,0,816,816,0,816
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,19:00,594,0,594,594,0,594
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,20:00,353,0,353,353,0,353
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,21:00,204,0,204,204,0,204
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,22:00,79,0,79,79,0,79
Leeds,Albion Street North,2017,July,28,Sunday,16-Jul-17,23:00,101,0,101,101,0,101
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,00:00,28,0,28,28,0,28
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,01:00,17,0,17,17,0,17
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,02:00,4,0,4,4,0,4
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,03:00,3,0,3,3,0,3
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,04:00,7,0,7,7,0,7
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,05:00,58,0,58,58,0,58
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,06:00,208,0,208,208,0,208
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,07:00,807,0,807,807,0,807
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,08:00,1733,0,1733,1733,0,1733
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,09:00,1241,0,1241,1241,0,1241
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,10:00,1529,0,1529,1529,0,1529
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,11:00,1947,0,1947,1947,0,1947
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,12:00,4117,0,4117,4117,0,4117
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,13:00,4740,0,4740,4740,0,4740
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,14:00,3902,0,3902,3902,0,3902
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,15:00,3838,0,3838,3838,0,3838
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,16:00,5492,0,5492,5492,0,5492
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,17:00,3954,0,3954,3954,0,3954
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,18:00,1823,0,1823,1823,0,1823
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,19:00,1136,0,1136,1136,0,1136
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,20:00,589,0,589,589,0,589
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,21:00,316,0,316,316,0,316
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,22:00,190,0,190,190,0,190
Leeds,Albion Street North,2017,July,29,Monday,17-Jul-17,23:00,74,0,74,74,0,74
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,00:00,37,0,37,37,0,37
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,01:00,15,0,15,15,0,15
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,02:00,16,0,16,16,0,16
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,03:00,30,0,30,30,0,30
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,04:00,54,0,54,54,0,54
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,05:00,106,0,106,106,0,106
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,06:00,192,0,192,192,0,192
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,07:00,788,0,788,788,0,788
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,08:00,1772,0,1772,1772,0,1772
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,09:00,1232,0,1232,1232,0,1232
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,10:00,1690,0,1690,1690,0,1690
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,11:00,2191,0,2191,2191,0,2191
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,12:00,3925,0,3925,3925,0,3925
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,13:00,4067,0,4067,4067,0,4067
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,14:00,3023,0,3023,3023,0,3023
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,15:00,3692,0,3692,3692,0,3692
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,16:00,5285,0,5285,5285,0,5285
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,17:00,4401,0,4401,4401,0,4401
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,18:00,1920,0,1920,1920,0,1920
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,19:00,1255,0,1255,1255,0,1255
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,20:00,594,0,594,594,0,594
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,21:00,380,0,380,380,0,380
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,22:00,185,0,185,185,0,185
Leeds,Albion Street North,2017,July,29,Tuesday,18-Jul-17,23:00,85,0,85,85,0,85
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,00:00,44,0,44,44,0,44
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,01:00,20,0,20,20,0,20
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,02:00,17,0,17,17,0,17
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,03:00,1,0,1,1,0,1
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,04:00,18,0,18,18,0,18
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,05:00,52,0,52,52,0,52
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,06:00,193,0,193,193,0,193
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,07:00,399,0,399,399,0,399
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,08:00,1207,0,1207,1207,0,1207
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,09:00,1385,0,1385,1385,0,1385
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,10:00,1572,0,1572,1572,0,1572
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,11:00,2208,0,2208,2208,0,2208
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,12:00,3711,0,3711,3711,0,3711
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,13:00,3798,0,3798,3798,0,3798
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,14:00,2960,0,2960,2960,0,2960
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,15:00,2603,0,2603,2603,0,2603
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,16:00,3039,0,3039,3039,0,3039
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,17:00,3330,0,3330,3330,0,3330
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,18:00,2037,0,2037,2037,0,2037
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,19:00,1267,0,1267,1267,0,1267
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,20:00,717,0,717,717,0,717
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,21:00,395,0,395,395,0,395
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,22:00,226,0,226,226,0,226
Leeds,Albion Street North,2017,July,29,Wednesday,19-Jul-17,23:00,41,0,41,41,0,41
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,00:00,22,0,22,22,0,22
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,01:00,13,0,13,13,0,13
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,02:00,10,0,10,10,0,10
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,03:00,21,0,21,21,0,21
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,04:00,43,0,43,43,0,43
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,05:00,59,0,59,59,0,59
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,06:00,227,0,227,227,0,227
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,07:00,815,0,815,815,0,815
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,08:00,1830,0,1830,1830,0,1830
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,09:00,1550,0,1550,1550,0,1550
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,10:00,1571,0,1571,1571,0,1571
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,11:00,2077,0,2077,2077,0,2077
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,12:00,3340,0,3340,3340,0,3340
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,13:00,3886,0,3886,3886,0,3886
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,14:00,3090,0,3090,3090,0,3090
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,15:00,2628,0,2628,2628,0,2628
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,16:00,4735,0,4735,4735,0,4735
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,17:00,4398,0,4398,4398,0,4398
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,18:00,2276,0,2276,2276,0,2276
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,19:00,1312,0,1312,1312,0,1312
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,20:00,666,0,666,666,0,666
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,21:00,428,0,428,428,0,428
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,22:00,243,0,243,243,0,243
Leeds,Albion Street North,2017,July,29,Thursday,20-Jul-17,23:00,147,0,147,147,0,147
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,00:00,71,0,71,71,0,71
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,01:00,20,0,20,20,0,20
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,02:00,26,0,26,26,0,26
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,03:00,31,0,31,31,0,31
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,04:00,23,0,23,23,0,23
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,05:00,89,0,89,89,0,89
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,06:00,197,0,197,197,0,197
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,07:00,762,0,762,762,0,762
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,08:00,1581,0,1581,1581,0,1581
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,09:00,1307,0,1307,1307,0,1307
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,10:00,1519,0,1519,1519,0,1519
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,11:00,2299,0,2299,2299,0,2299
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,12:00,3612,0,3612,3612,0,3612
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,13:00,3846,0,3846,3846,0,3846
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,14:00,3240,0,3240,3240,0,3240
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,15:00,3014,0,3014,3014,0,3014
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,16:00,3450,0,3450,3450,0,3450
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,17:00,3273,0,3273,3273,0,3273
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,18:00,2032,0,2032,2032,0,2032
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,19:00,1314,0,1314,1314,0,1314
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,20:00,847,0,847,847,0,847
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,21:00,564,0,564,564,0,564
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,22:00,391,0,391,391,0,391
Leeds,Albion Street North,2017,July,29,Friday,21-Jul-17,23:00,281,0,281,281,0,281
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,00:00,196,0,196,196,0,196
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,01:00,87,0,87,87,0,87
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,02:00,13,0,13,13,0,13
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,03:00,7,0,7,7,0,7
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,04:00,18,0,18,18,0,18
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,05:00,49,0,49,49,0,49
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,06:00,84,0,84,84,0,84
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,07:00,209,0,209,209,0,209
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,08:00,497,0,497,497,0,497
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,09:00,948,0,948,948,0,948
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,10:00,1676,0,1676,1676,0,1676
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,11:00,2503,0,2503,2503,0,2503
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,12:00,3234,0,3234,3234,0,3234
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,13:00,3774,0,3774,3774,0,3774
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,14:00,4240,0,4240,4240,0,4240
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,15:00,4108,0,4108,4108,0,4108
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,16:00,3706,0,3706,3706,0,3706
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,17:00,3480,0,3480,3480,0,3480
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,18:00,1988,0,1988,1988,0,1988
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,19:00,1491,0,1491,1491,0,1491
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,20:00,900,0,900,900,0,900
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,21:00,491,0,491,491,0,491
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,22:00,132,0,132,132,0,132
Leeds,Albion Street North,2017,July,29,Saturday,22-Jul-17,23:00,181,0,181,181,0,181
Leeds,Albion Street North,2017,July,29,Sunday,23-Jul-17,00:00,223,0,223,223,0,223
Leeds,Albion Street North,2017,July,29,Sunday,23-Jul-17,01:00,125,0,125,125,0,125
Leeds,Albion Street North,2017,July,29,Sunday,23-Jul-17,02:00,114,0,114,114,0,114
Leeds,Albion Street North,2017,July,29,Sunday,23-Jul-17,03:00,73,0,73,73,0,73
Leeds,Albion Street North,2017,July,29,Sunday,23-Jul-17,04:00,56,0,56,56,0,56
Leeds,Albion Street North,2017,July,29,Sunday,23-Jul-17,05:00,34,0,34,34,0,34
Leeds,Albion Street North,2017,July,29,Sunday,23-Jul-17,06:00,45,0,45,45,0,45
Leeds,Albion Street North,2017,July,29,Sunday,23-Jul-17,07:00,105,0,105,105,0,105
