Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Commercial Street at Sharps,2017,May,20,Monday,15-May-17,15:00,2006,0,2006,2006,0,2006
Leeds,Commercial Street at Sharps,2017,May,20,Monday,15-May-17,16:00,1995,0,1995,1995,0,1995
Leeds,Commercial Street at Sharps,2017,May,20,Monday,15-May-17,17:00,1824,0,1824,1824,0,1824
Leeds,Commercial Street at Sharps,2017,May,20,Monday,15-May-17,18:00,927,0,927,927,0,927
Leeds,Commercial Street at Sharps,2017,May,20,Monday,15-May-17,19:00,458,0,458,458,0,458
Leeds,Commercial Street at Sharps,2017,May,20,Monday,15-May-17,20:00,250,0,250,250,0,250
Leeds,Commercial Street at Sharps,2017,May,20,Monday,15-May-17,21:00,163,0,163,163,0,163
Leeds,Commercial Street at Sharps,2017,May,20,Monday,15-May-17,22:00,118,0,118,118,0,118
Leeds,Commercial Street at Sharps,2017,May,20,Monday,15-May-17,23:00,76,0,76,76,0,76
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,00:00,35,0,35,35,0,35
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,01:00,11,0,11,11,0,11
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,02:00,27,0,27,27,0,27
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,03:00,15,0,15,15,0,15
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,04:00,23,0,23,23,0,23
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,05:00,48,0,48,48,0,48
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,06:00,127,0,127,127,0,127
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,07:00,374,0,374,374,0,374
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,08:00,820,0,820,820,0,820
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,09:00,866,0,866,866,0,866
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,10:00,953,0,953,953,0,953
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,11:00,1710,0,1710,1710,0,1710
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,12:00,3282,0,3282,3282,0,3282
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,13:00,3487,0,3487,3487,0,3487
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,14:00,2168,0,2168,2168,0,2168
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,15:00,1978,0,1978,1978,0,1978
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,16:00,2126,0,2126,2126,0,2126
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,17:00,1978,0,1978,1978,0,1978
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,18:00,1152,0,1152,1152,0,1152
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,19:00,617,0,617,617,0,617
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,20:00,346,0,346,346,0,346
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,21:00,270,0,270,270,0,270
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,22:00,168,0,168,168,0,168
Leeds,Commercial Street at Sharps,2017,May,20,Tuesday,16-May-17,23:00,122,0,122,122,0,122
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,00:00,138,0,138,138,0,138
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,01:00,29,0,29,29,0,29
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,02:00,52,0,52,52,0,52
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,03:00,24,0,24,24,0,24
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,04:00,8,0,8,8,0,8
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,05:00,57,0,57,57,0,57
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,06:00,156,0,156,156,0,156
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,07:00,331,0,331,331,0,331
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,08:00,863,0,863,863,0,863
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,09:00,957,0,957,957,0,957
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,10:00,1283,0,1283,1283,0,1283
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,11:00,1949,0,1949,1949,0,1949
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,12:00,3060,0,3060,3060,0,3060
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,13:00,2802,0,2802,2802,0,2802
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,14:00,1838,0,1838,1838,0,1838
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,15:00,1526,0,1526,1526,0,1526
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,16:00,1802,0,1802,1802,0,1802
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,17:00,1822,0,1822,1822,0,1822
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,18:00,1119,0,1119,1119,0,1119
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,19:00,707,0,707,707,0,707
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,20:00,327,0,327,327,0,327
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,21:00,222,0,222,222,0,222
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,22:00,230,0,230,230,0,230
Leeds,Commercial Street at Sharps,2017,May,20,Wednesday,17-May-17,23:00,120,0,120,120,0,120
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,00:00,63,0,63,63,0,63
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,01:00,25,0,25,25,0,25
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,02:00,22,0,22,22,0,22
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,03:00,16,0,16,16,0,16
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,04:00,22,0,22,22,0,22
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,05:00,57,0,57,57,0,57
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,06:00,153,0,153,153,0,153
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,07:00,439,0,439,439,0,439
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,08:00,940,0,940,940,0,940
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,09:00,903,0,903,903,0,903
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,10:00,1484,0,1484,1484,0,1484
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,11:00,2034,0,2034,2034,0,2034
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,12:00,3976,0,3976,3976,0,3976
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,13:00,3771,0,3771,3771,0,3771
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,14:00,2675,0,2675,2675,0,2675
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,15:00,2466,0,2466,2466,0,2466
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,16:00,2072,0,2072,2072,0,2072
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,17:00,2435,0,2435,2435,0,2435
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,18:00,1449,0,1449,1449,0,1449
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,19:00,850,0,850,850,0,850
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,20:00,444,0,444,444,0,444
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,21:00,215,0,215,215,0,215
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,22:00,168,0,168,168,0,168
Leeds,Commercial Street at Sharps,2017,May,20,Thursday,18-May-17,23:00,119,0,119,119,0,119
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,00:00,60,0,60,60,0,60
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,01:00,26,0,26,26,0,26
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,02:00,22,0,22,22,0,22
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,03:00,20,0,20,20,0,20
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,04:00,17,0,17,17,0,17
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,05:00,47,0,47,47,0,47
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,06:00,146,0,146,146,0,146
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,07:00,347,0,347,347,0,347
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,08:00,775,0,775,775,0,775
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,09:00,912,0,912,912,0,912
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,10:00,1331,0,1331,1331,0,1331
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,11:00,1755,0,1755,1755,0,1755
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,12:00,3052,0,3052,3052,0,3052
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,13:00,3138,0,3138,3138,0,3138
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,14:00,2390,0,2390,2390,0,2390
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,15:00,2264,0,2264,2264,0,2264
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,16:00,2490,0,2490,2490,0,2490
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,17:00,2116,0,2116,2116,0,2116
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,18:00,1409,0,1409,1409,0,1409
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,19:00,753,0,753,753,0,753
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,20:00,476,0,476,476,0,476
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,21:00,395,0,395,395,0,395
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,22:00,349,0,349,349,0,349
Leeds,Commercial Street at Sharps,2017,May,20,Friday,19-May-17,23:00,255,0,255,255,0,255
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,00:00,118,0,118,118,0,118
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,01:00,112,0,112,112,0,112
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,02:00,103,0,103,103,0,103
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,03:00,12,0,12,12,0,12
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,04:00,42,0,42,42,0,42
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,05:00,31,0,31,31,0,31
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,06:00,64,0,64,64,0,64
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,07:00,154,0,154,154,0,154
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,08:00,372,0,372,372,0,372
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,09:00,752,0,752,752,0,752
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,10:00,1441,0,1441,1441,0,1441
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,11:00,2594,0,2594,2594,0,2594
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,12:00,3429,0,3429,3429,0,3429
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,13:00,3180,0,3180,3180,0,3180
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,14:00,3048,0,3048,3048,0,3048
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,15:00,2646,0,2646,2646,0,2646
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,16:00,2838,0,2838,2838,0,2838
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,17:00,2450,0,2450,2450,0,2450
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,18:00,1338,0,1338,1338,0,1338
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,19:00,882,0,882,882,0,882
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,20:00,492,0,492,492,0,492
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,21:00,393,0,393,393,0,393
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,22:00,378,0,378,378,0,378
Leeds,Commercial Street at Sharps,2017,May,20,Saturday,20-May-17,23:00,269,0,269,269,0,269
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,00:00,252,0,252,252,0,252
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,01:00,160,0,160,160,0,160
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,02:00,100,0,100,100,0,100
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,03:00,54,0,54,54,0,54
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,04:00,40,0,40,40,0,40
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,05:00,37,0,37,37,0,37
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,06:00,34,0,34,34,0,34
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,07:00,83,0,83,83,0,83
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,08:00,77,0,77,77,0,77
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,09:00,208,0,208,208,0,208
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,10:00,705,0,705,705,0,705
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,11:00,1724,0,1724,1724,0,1724
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,12:00,2307,0,2307,2307,0,2307
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,13:00,2515,0,2515,2515,0,2515
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,14:00,2661,0,2661,2661,0,2661
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,15:00,2510,0,2510,2510,0,2510
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,16:00,1799,0,1799,1799,0,1799
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,17:00,811,0,811,811,0,811
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,18:00,435,0,435,435,0,435
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,19:00,239,0,239,239,0,239
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,20:00,242,0,242,242,0,242
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,21:00,155,0,155,155,0,155
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,22:00,139,0,139,139,0,139
Leeds,Commercial Street at Sharps,2017,May,20,Sunday,21-May-17,23:00,59,0,59,59,0,59
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,00:00,15,0,15,15,0,15
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,01:00,26,0,26,26,0,26
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,02:00,31,0,31,31,0,31
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,03:00,15,0,15,15,0,15
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,04:00,11,0,11,11,0,11
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,05:00,75,0,75,75,0,75
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,06:00,119,0,119,119,0,119
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,07:00,471,0,471,471,0,471
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,08:00,872,0,872,872,0,872
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,09:00,870,0,870,870,0,870
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,10:00,1440,0,1440,1440,0,1440
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,11:00,2087,0,2087,2087,0,2087
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,12:00,3576,0,3576,3576,0,3576
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,13:00,3815,0,3815,3815,0,3815
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,14:00,2526,0,2526,2526,0,2526
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,15:00,2121,0,2121,2121,0,2121
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,16:00,2430,0,2430,2430,0,2430
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,17:00,2296,0,2296,2296,0,2296
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,18:00,1329,0,1329,1329,0,1329
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,19:00,613,0,613,613,0,613
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,20:00,335,0,335,335,0,335
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,21:00,251,0,251,251,0,251
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,22:00,180,0,180,180,0,180
Leeds,Commercial Street at Sharps,2017,May,21,Monday,22-May-17,23:00,84,0,84,84,0,84
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,00:00,67,0,67,67,0,67
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,01:00,12,0,12,12,0,12
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,02:00,30,0,30,30,0,30
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,03:00,14,0,14,14,0,14
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,04:00,41,0,41,41,0,41
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,05:00,56,0,56,56,0,56
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,06:00,123,0,123,123,0,123
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,07:00,464,0,464,464,0,464
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,08:00,1005,0,1005,1005,0,1005
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,09:00,824,0,824,824,0,824
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,10:00,1253,0,1253,1253,0,1253
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,11:00,1639,0,1639,1639,0,1639
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,12:00,3315,0,3315,3315,0,3315
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,13:00,3532,0,3532,3532,0,3532
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,14:00,2055,0,2055,2055,0,2055
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,15:00,1920,0,1920,1920,0,1920
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,16:00,2106,0,2106,2106,0,2106
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,17:00,2148,0,2148,2148,0,2148
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,18:00,1423,0,1423,1423,0,1423
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,19:00,653,0,653,653,0,653
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,20:00,422,0,422,422,0,422
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,21:00,278,0,278,278,0,278
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,22:00,154,0,154,154,0,154
Leeds,Commercial Street at Sharps,2017,May,21,Tuesday,23-May-17,23:00,120,0,120,120,0,120
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,00:00,128,0,128,128,0,128
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,01:00,48,0,48,48,0,48
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,02:00,24,0,24,24,0,24
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,03:00,35,0,35,35,0,35
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,04:00,21,0,21,21,0,21
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,05:00,41,0,41,41,0,41
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,06:00,125,0,125,125,0,125
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,07:00,404,0,404,404,0,404
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,08:00,991,0,991,991,0,991
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,09:00,967,0,967,967,0,967
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,10:00,1238,0,1238,1238,0,1238
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,11:00,1662,0,1662,1662,0,1662
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,12:00,3501,0,3501,3501,0,3501
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,13:00,3392,0,3392,3392,0,3392
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,14:00,1952,0,1952,1952,0,1952
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,15:00,1592,0,1592,1592,0,1592
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,16:00,2072,0,2072,2072,0,2072
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,17:00,2571,0,2571,2571,0,2571
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,18:00,1500,0,1500,1500,0,1500
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,19:00,629,0,629,629,0,629
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,20:00,419,0,419,419,0,419
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,21:00,284,0,284,284,0,284
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,22:00,195,0,195,195,0,195
Leeds,Commercial Street at Sharps,2017,May,21,Wednesday,24-May-17,23:00,87,0,87,87,0,87
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,00:00,90,0,90,90,0,90
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,01:00,36,0,36,36,0,36
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,02:00,24,0,24,24,0,24
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,03:00,39,0,39,39,0,39
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,04:00,32,0,32,32,0,32
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,05:00,83,0,83,83,0,83
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,06:00,218,0,218,218,0,218
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,07:00,643,0,643,643,0,643
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,08:00,908,0,908,908,0,908
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,09:00,842,0,842,842,0,842
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,10:00,1246,0,1246,1246,0,1246
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,11:00,1336,0,1336,1336,0,1336
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,12:00,3061,0,3061,3061,0,3061
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,13:00,2995,0,2995,2995,0,2995
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,14:00,1956,0,1956,1956,0,1956
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,15:00,1825,0,1825,1825,0,1825
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,16:00,2207,0,2207,2207,0,2207
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,17:00,2582,0,2582,2582,0,2582
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,18:00,1711,0,1711,1711,0,1711
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,19:00,844,0,844,844,0,844
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,20:00,506,0,506,506,0,506
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,21:00,356,0,356,356,0,356
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,22:00,278,0,278,278,0,278
Leeds,Commercial Street at Sharps,2017,May,21,Thursday,25-May-17,23:00,169,0,169,169,0,169
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,00:00,79,0,79,79,0,79
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,01:00,34,0,34,34,0,34
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,02:00,30,0,30,30,0,30
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,03:00,34,0,34,34,0,34
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,04:00,43,0,43,43,0,43
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,05:00,54,0,54,54,0,54
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,06:00,147,0,147,147,0,147
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,07:00,488,0,488,488,0,488
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,08:00,930,0,930,930,0,930
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,09:00,942,0,942,942,0,942
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,10:00,1294,0,1294,1294,0,1294
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,11:00,1253,0,1253,1253,0,1253
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,12:00,2874,0,2874,2874,0,2874
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,13:00,2877,0,2877,2877,0,2877
Leeds,Commercial Street at Sharps,2017,May,21,Friday,26-May-17,14:00,2086,0,2086,2086,0,2086
