Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Commercial Street at Barratts,2017,August,33,Monday,14-Aug-17,15:00,1755,0,1755,1755,0,1755
Leeds,Commercial Street at Barratts,2017,August,33,Monday,14-Aug-17,16:00,2043,0,2043,2043,0,2043
Leeds,Commercial Street at Barratts,2017,August,33,Monday,14-Aug-17,17:00,1774,0,1774,1774,0,1774
Leeds,Commercial Street at Barratts,2017,August,33,Monday,14-Aug-17,18:00,918,0,918,918,0,918
Leeds,Commercial Street at Barratts,2017,August,33,Monday,14-Aug-17,19:00,412,0,412,412,0,412
Leeds,Commercial Street at Barratts,2017,August,33,Monday,14-Aug-17,20:00,264,0,264,264,0,264
Leeds,Commercial Street at Barratts,2017,August,33,Monday,14-Aug-17,21:00,221,0,221,221,0,221
Leeds,Commercial Street at Barratts,2017,August,33,Monday,14-Aug-17,22:00,129,0,129,129,0,129
Leeds,Commercial Street at Barratts,2017,August,33,Monday,14-Aug-17,23:00,23,0,23,23,0,23
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,06:00,59,0,59,59,0,59
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,07:00,389,0,389,389,0,389
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,08:00,1022,0,1022,1022,0,1022
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,09:00,952,0,952,952,0,952
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,10:00,1238,0,1238,1238,0,1238
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,11:00,1815,0,1815,1815,0,1815
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,12:00,3455,0,3455,3455,0,3455
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,13:00,3379,0,3379,3379,0,3379
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,14:00,2490,0,2490,2490,0,2490
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,15:00,2016,0,2016,2016,0,2016
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,16:00,1975,0,1975,1975,0,1975
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,17:00,2002,0,2002,2002,0,2002
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,18:00,1580,0,1580,1580,0,1580
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,19:00,455,0,455,455,0,455
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,20:00,253,0,253,253,0,253
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,21:00,159,0,159,159,0,159
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,22:00,37,0,37,37,0,37
Leeds,Commercial Street at Barratts,2017,August,33,Tuesday,15-Aug-17,23:00,63,0,63,63,0,63
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,06:00,70,0,70,70,0,70
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,07:00,241,0,241,241,0,241
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,08:00,689,0,689,689,0,689
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,09:00,754,0,754,754,0,754
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,10:00,1058,0,1058,1058,0,1058
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,11:00,1621,0,1621,1621,0,1621
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,12:00,3119,0,3119,3119,0,3119
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,13:00,3179,0,3179,3179,0,3179
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,14:00,2444,0,2444,2444,0,2444
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,15:00,2121,0,2121,2121,0,2121
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,16:00,2071,0,2071,2071,0,2071
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,17:00,1631,0,1631,1631,0,1631
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,18:00,791,0,791,791,0,791
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,19:00,435,0,435,435,0,435
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,20:00,295,0,295,295,0,295
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,21:00,206,0,206,206,0,206
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,22:00,104,0,104,104,0,104
Leeds,Commercial Street at Barratts,2017,August,33,Wednesday,16-Aug-17,23:00,29,0,29,29,0,29
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,05:00,75,0,75,75,0,75
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,06:00,75,0,75,75,0,75
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,07:00,279,0,279,279,0,279
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,08:00,791,0,791,791,0,791
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,09:00,818,0,818,818,0,818
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,10:00,1271,0,1271,1271,0,1271
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,11:00,1800,0,1800,1800,0,1800
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,12:00,3183,0,3183,3183,0,3183
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,13:00,3168,0,3168,3168,0,3168
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,14:00,2305,0,2305,2305,0,2305
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,15:00,2180,0,2180,2180,0,2180
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,16:00,2294,0,2294,2294,0,2294
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,17:00,1789,0,1789,1789,0,1789
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,18:00,1103,0,1103,1103,0,1103
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,19:00,481,0,481,481,0,481
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,20:00,308,0,308,308,0,308
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,21:00,178,0,178,178,0,178
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,22:00,145,0,145,145,0,145
Leeds,Commercial Street at Barratts,2017,August,33,Thursday,17-Aug-17,23:00,63,0,63,63,0,63
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,00:00,20,0,20,20,0,20
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,06:00,23,0,23,23,0,23
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,07:00,209,0,209,209,0,209
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,08:00,632,0,632,632,0,632
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,09:00,895,0,895,895,0,895
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,10:00,1246,0,1246,1246,0,1246
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,11:00,1789,0,1789,1789,0,1789
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,12:00,3039,0,3039,3039,0,3039
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,13:00,2882,0,2882,2882,0,2882
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,14:00,2531,0,2531,2531,0,2531
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,15:00,2268,0,2268,2268,0,2268
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,16:00,2234,0,2234,2234,0,2234
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,17:00,1912,0,1912,1912,0,1912
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,18:00,905,0,905,905,0,905
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,19:00,465,0,465,465,0,465
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,20:00,314,0,314,314,0,314
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,21:00,273,0,273,273,0,273
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,22:00,191,0,191,191,0,191
Leeds,Commercial Street at Barratts,2017,August,33,Friday,18-Aug-17,23:00,166,0,166,166,0,166
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,00:00,109,0,109,109,0,109
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,01:00,26,0,26,26,0,26
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,06:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,07:00,34,0,34,34,0,34
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,08:00,220,0,220,220,0,220
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,09:00,708,0,708,708,0,708
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,10:00,1502,0,1502,1502,0,1502
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,11:00,2463,0,2463,2463,0,2463
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,12:00,3429,0,3429,3429,0,3429
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,13:00,3660,0,3660,3660,0,3660
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,14:00,3674,0,3674,3674,0,3674
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,15:00,3737,0,3737,3737,0,3737
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,16:00,2806,0,2806,2806,0,2806
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,17:00,1740,0,1740,1740,0,1740
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,18:00,781,0,781,781,0,781
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,19:00,448,0,448,448,0,448
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,20:00,311,0,311,311,0,311
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,21:00,212,0,212,212,0,212
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,22:00,178,0,178,178,0,178
Leeds,Commercial Street at Barratts,2017,August,33,Saturday,19-Aug-17,23:00,237,0,237,237,0,237
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,00:00,304,0,304,304,0,304
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,01:00,120,0,120,120,0,120
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,02:00,64,0,64,64,0,64
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,03:00,42,0,42,42,0,42
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,06:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,07:00,1,0,1,1,0,1
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,08:00,1,0,1,1,0,1
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,09:00,77,0,77,77,0,77
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,10:00,387,0,387,387,0,387
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,11:00,1078,0,1078,1078,0,1078
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,12:00,1909,0,1909,1909,0,1909
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,13:00,2431,0,2431,2431,0,2431
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,14:00,2672,0,2672,2672,0,2672
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,15:00,1954,0,1954,1954,0,1954
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,16:00,1545,0,1545,1545,0,1545
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,17:00,562,0,562,562,0,562
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,18:00,225,0,225,225,0,225
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,19:00,157,0,157,157,0,157
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,20:00,99,0,99,99,0,99
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,21:00,133,0,133,133,0,133
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,22:00,84,0,84,84,0,84
Leeds,Commercial Street at Barratts,2017,August,33,Sunday,20-Aug-17,23:00,15,0,15,15,0,15
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,06:00,115,0,115,115,0,115
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,07:00,317,0,317,317,0,317
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,08:00,744,0,744,744,0,744
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,09:00,845,0,845,845,0,845
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,10:00,1310,0,1310,1310,0,1310
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,11:00,1931,0,1931,1931,0,1931
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,12:00,3422,0,3422,3422,0,3422
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,13:00,3243,0,3243,3243,0,3243
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,14:00,2495,0,2495,2495,0,2495
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,15:00,1853,0,1853,1853,0,1853
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,16:00,2156,0,2156,2156,0,2156
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,17:00,1873,0,1873,1873,0,1873
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,18:00,969,0,969,969,0,969
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,19:00,434,0,434,434,0,434
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,20:00,280,0,280,280,0,280
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,21:00,233,0,233,233,0,233
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,22:00,136,0,136,136,0,136
Leeds,Commercial Street at Barratts,2017,August,34,Monday,21-Aug-17,23:00,23,0,23,23,0,23
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,06:00,54,0,54,54,0,54
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,07:00,355,0,355,355,0,355
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,08:00,934,0,934,934,0,934
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,09:00,868,0,868,868,0,868
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,10:00,1130,0,1130,1130,0,1130
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,11:00,1658,0,1658,1658,0,1658
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,12:00,3157,0,3157,3157,0,3157
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,13:00,3088,0,3088,3088,0,3088
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,14:00,2276,0,2276,2276,0,2276
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,15:00,1843,0,1843,1843,0,1843
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,16:00,1804,0,1804,1804,0,1804
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,17:00,1829,0,1829,1829,0,1829
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,18:00,1444,0,1444,1444,0,1444
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,19:00,416,0,416,416,0,416
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,20:00,230,0,230,230,0,230
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,21:00,145,0,145,145,0,145
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,22:00,34,0,34,34,0,34
Leeds,Commercial Street at Barratts,2017,August,34,Tuesday,22-Aug-17,23:00,57,0,57,57,0,57
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,00:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,01:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,02:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,03:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,04:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,05:00,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,06:00,65,0,65,65,0,65
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,07:00,226,0,226,226,0,226
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,08:00,644,0,644,644,0,644
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,09:00,705,0,705,705,0,705
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,10:00,989,0,989,989,0,989
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,11:00,1516,0,1516,1516,0,1516
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,12:00,2919,0,2919,2919,0,2919
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,13:00,2975,0,2975,2975,0,2975
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,14:00,2287,0,2287,2287,0,2287
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,15:00,1985,0,1985,1985,0,1985
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,16:00,1938,0,1938,1938,0,1938
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,17:00,1526,0,1526,1526,0,1526
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,18:00,741,0,741,741,0,741
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,19:00,407,0,407,407,0,407
Leeds,Commercial Street at Barratts,2017,August,34,Wednesday,23-Aug-17,20:00,276,0,276,276,0,276
