Site,LocationName,BRCYear,BRCMonthName,BRCWeekNum,DayName,Date,Hour,InCount,OutCount,ReportCount,FactoredInCount,FactoredOutCount,FactoredReportCount
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,11,1225,0,1225,1225,0,1225
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,12,2074,0,2074,2074,0,2074
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,13,1966,0,1966,1966,0,1966
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,14,1727,0,1727,1727,0,1727
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,15,1547,0,1547,1547,0,1547
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,16,1523,0,1523,1523,0,1523
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,17,1304,0,1304,1304,0,1304
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,18,617,0,617,617,0,617
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,19,317,0,317,317,0,317
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,20,215,0,215,215,0,215
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,21,188,0,188,188,0,188
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,22,135,0,135,135,0,135
Leeds,Commercial Street at Barratts,2017,May,19,Friday,2017-05-12,23,117,0,117,117,0,117
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,0,111,0,111,111,0,111
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,1,29,0,29,29,0,29
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,2,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,3,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,4,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,5,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,6,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,7,39,0,39,39,0,39
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,8,218,0,218,218,0,218
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,9,692,0,692,692,0,692
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,10,1466,0,1466,1466,0,1466
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,11,2400,0,2400,2400,0,2400
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,12,3335,0,3335,3335,0,3335
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,13,3559,0,3559,3559,0,3559
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,14,3573,0,3573,3573,0,3573
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,15,3635,0,3635,3635,0,3635
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,16,2728,0,2728,2728,0,2728
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,17,1690,0,1690,1690,0,1690
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,18,760,0,760,760,0,760
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,19,434,0,434,434,0,434
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,20,305,0,305,305,0,305
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,21,209,0,209,209,0,209
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,22,179,0,179,179,0,179
Leeds,Commercial Street at Barratts,2017,May,19,Saturday,2017-05-13,23,234,0,234,234,0,234
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,0,289,0,289,289,0,289
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,1,117,0,117,117,0,117
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,2,65,0,65,65,0,65
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,3,44,0,44,44,0,44
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,4,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,5,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,6,0,0,0,0,0,0
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,7,6,0,6,6,0,6
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,8,6,0,6,6,0,6
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,9,78,0,78,78,0,78
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,10,367,0,367,367,0,367
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,11,1015,0,1015,1015,0,1015
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,12,1788,0,1788,1788,0,1788
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,13,2277,0,2277,2277,0,2277
Leeds,Commercial Street at Barratts,2017,May,19,Sunday,2017-05-14,14,2504,0,2504,2504,0,2504
